e, e_dot, e_int, stamp, 
4.4976715733392165, -0.05561786286532033, 0.9012033340570332, 782713000000, 
4.489382107870551, -0.05546465815639815, 0.8995383457684825, 782815000000, 
4.4812422269509256, -0.05476448796096989, 0.8978863938773795, 782917000000, 
4.4730163711129265, -0.05455245585874735, 0.8962427137289601, 783019000000, 
4.464704507447841, -0.05512573167694749, 0.8945975403674462, 783121000000, 
4.4563702000252485, -0.055487236958926545, 0.8929394052390677, 783223000000, 
4.448049797683517, -0.055515699214415314, 0.8912749670104404, 783325000000, 
4.439787612662246, -0.05527529121000777, 0.8896138406914007, 783427000000, 
4.431459676520044, -0.05530040387824305, 0.8879531391243871, 783529000000, 
4.423154742156659, -0.0554429016852905, 0.8862934687559298, 783631000000, 
4.415000419977171, -0.05486418847624167, 0.8846409892435917, 783733000000, 
4.406817984400089, -0.05445585918856762, 0.882998209768928, 783835000000, 
4.39864322494034, -0.054523983456104354, 0.8813641086211734, 783937000000, 
4.390606170563506, -0.05403937945527441, 0.879737825326929, 784039000000, 
4.382506121260119, -0.053790345600737886, 0.878117034450931, 784141000000, 
4.374593088515065, -0.05337694016147291, 0.8765136920225793, 784209000000, 
4.366957053095888, -0.051830227214102464, 0.8749370841914048, 784311000000, 
4.358938465385138, -0.052182077099756086, 0.8733659071330727, 784413000000, 
4.350882809304306, -0.053580812638607256, 0.8717852218523553, 784515000000, 
4.342606130788869, -0.05444111532089716, 0.8701618270318875, 784617000000, 
4.334603940456836, -0.054262896158231065, 0.8685395253700008, 784719000000, 
4.326661602067759, -0.0531484290703658, 0.8669247782208975, 784821000000, 
4.318693965022512, -0.053033251447747176, 0.8653306338364738, 784923000000, 
4.310341129064175, -0.05440157667861397, 0.863713113076963, 785025000000, 
4.302464920267686, -0.054096815849421866, 0.8621000009569583, 785127000000, 
4.294534952338954, -0.05268725575073555, 0.8604894001113876, 785229000000, 
4.28677536172338, -0.052298528481019936, 0.8589183489553347, 785331000000, 
4.27985116262898, -0.04894596569991213, 0.8574107651127543, 785433000000, 
4.271979125289898, -0.04932078811160423, 0.8559070433094839, 785535000000, 
4.263874995934538, -0.05325388898147487, 0.8543803522568945, 785637000000, 
4.256217494205535, -0.05253877028121264, 0.852804774361998, 785739000000, 
4.248552588484102, -0.0510746915014515, 0.8512430052416117, 785807000000, 
4.240664537959308, -0.05184318748742219, 0.8496956413765964, 785909000000, 
4.232854036907778, -0.05232850525441535, 0.8481380775567459, 786011000000, 
4.2255567973408565, -0.05035913539483813, 0.8466050248138629, 786113000000, 
4.217923725988672, -0.04976770306368709, 0.8450889706824872, 786215000000, 
4.210282096248835, -0.05091567030673853, 0.8435841746385575, 786317000000, 
4.202559801679005, -0.05121308103222274, 0.8420510415944341, 786419000000, 
4.19488864225295, -0.05131151331961625, 0.8405153693453861, 786521000000, 
4.187355493299947, -0.050681027930193544, 0.8389869291487935, 786623000000, 
4.180177548666657, -0.04903697862097841, 0.8374947789479703, 786725000000, 
4.172543572006649, -0.04937307097765853, 0.8360051075982168, 786827000000, 
4.165175791723668, -0.050005856476629994, 0.8345264608264649, 786929000000, 
4.1579916967622745, -0.04850625081458245, 0.8330474040328395, 787031000000, 
4.150673176624872, -0.04834205032931749, 0.8315893776740544, 787133000000, 
4.143419628709869, -0.0485735601746858, 0.8301389668064677, 787235000000, 
4.136259903447089, -0.048044243925945786, 0.8286901805854554, 787337000000, 
4.128685587544572, -0.04911347055098917, 0.8272243413134354, 787405000000, 
4.120633890935565, -0.05208670837174504, 0.8257052921284816, 787507000000, 
4.11346043729479, -0.050750500832608125, 0.8241853277183284, 787609000000, 
4.106442235984046, -0.047305516505063615, 0.8227024376142934, 787711000000, 
4.0996203849555455, -0.04613350779748041, 0.8213015372156254, 787813000000, 
4.092627725196068, -0.04604836929326043, 0.8199126897423772, 787915000000, 
4.085550502626558, -0.04689960776329253, 0.8185199075185446, 788017000000, 
4.078709044477729, -0.04639560239446302, 0.8171258181533569, 788119000000, 
4.071370067806704, -0.04726811606617846, 0.815708640994066, 788221000000, 
4.0644240874183115, -0.04761652353139153, 0.8143002133135163, 788323000000, 
4.057863433105458, -0.04502211567081934, 0.8129105058886983, 788425000000, 
4.050973888808, -0.04483399536770646, 0.8115507606221178, 788527000000, 
4.044166222055823, -0.04565737016545057, 0.8102002362646188, 788629000000, 
4.0374303297156615, -0.04514519697446021, 0.8088380293719657, 788731000000, 
4.0308019483267845, -0.044547579096795666, 0.8074932333398847, 788833000000, 
4.02432325187722, -0.04369025946147076, 0.8061703686613111, 788901000000, 
4.017677903560816, -0.0437468158865606, 0.8048535402509881, 789003000000, 
4.011080174880365, -0.04414358998951743, 0.8035387553545602, 789105000000, 
4.004846622718522, -0.042770936140981895, 0.8022403134106468, 789207000000, 
3.998373875088448, -0.042354332639723914, 0.8009533781791556, 789309000000, 
3.9918816452117016, -0.04321659168940043, 0.7996734762012447, 789411000000, 
3.985324157134216, -0.043499059847439035, 0.7983719784956242, 789513000000, 
3.979169390377449, -0.04237418278084141, 0.7970916795148911, 789615000000, 
3.9729967673845983, -0.04109129916539297, 0.7958326876597509, 789717000000, 
3.966707486974784, -0.04153967800888392, 0.7945915763157887, 789819000000, 
3.961062080968845, -0.03978228805251079, 0.7933844223552152, 789921000000, 
3.956938310374285, -0.032563922001663435, 0.7923138585545276, 790023000000, 
3.951495988651355, -0.03188697439163354, 0.7912997586662989, 790125000000, 
3.9456443225015514, -0.03764662624244538, 0.7902719081018127, 790227000000, 
3.9394082035946414, -0.040292616855711984, 0.7891032343165032, 790329000000, 
3.9331380875261863, -0.04168744991788357, 0.7878793742414919, 790431000000, 
3.927542254796868, -0.03955316265924491, 0.7866725697278464, 790499000000, 
3.9217841009305587, -0.03784662198542529, 0.7854976295502408, 790601000000, 
3.9159375145387796, -0.038682467526961105, 0.7843509246844138, 790703000000, 
3.9099354441027843, -0.039495522759248246, 0.7831771373048081, 790805000000, 
3.904062812895071, -0.039582338812362096, 0.7819957181024423, 790907000000, 
3.898303689422618, -0.03877251560055436, 0.780820129761365, 791009000000, 
3.892751810866396, -0.03770334009558359, 0.7796745542122724, 791111000000, 
3.8865201817947606, -0.03927835875952468, 0.7785050454722515, 791213000000, 
3.8810635740843797, -0.03896078927338712, 0.7773557044497024, 791315000000, 
3.874656010982598, -0.039547236040542444, 0.7761493177907826, 791417000000, 
3.872443709338901, -0.02873288248492904, 0.7752108862937253, 791519000000, 
3.8673602982859507, -0.024319042322156943, 0.77429733457383, 791621000000, 
3.860344589023024, -0.040330401052922994, 0.773343239776525, 791723000000, 
3.8542337355702423, -0.043755209052361486, 0.7721292415252812, 791825000000, 
3.84915537448344, -0.03729738179861405, 0.7709155799384471, 791927000000, 
3.8456376849178016, -0.028653502174802448, 0.7699351196647656, 791995000000, 
3.8420484394960135, -0.023689783291421424, 0.7691227665931504, 792097000000, 
3.835364957005901, -0.034242426373001976, 0.768203405427981, 792199000000, 
3.830530788518582, -0.038392169924771714, 0.7671962790013664, 792301000000, 
3.8257487686197176, -0.032053961287277964, 0.76610963427628, 792403000000, 
3.8212744716902423, -0.030854389427799056, 0.7651702685885695, 792505000000, 
3.8168977755173352, -0.029503310341274513, 0.764261401055153, 792607000000, 
3.8102083833352367, -0.03688696118335185, 0.763225375369521, 792709000000, 
3.803855821137981, -0.04347318126451357, 0.7620641319993702, 792811000000, 
3.799155205846403, -0.03684392496277944, 0.760881294021308, 792913000000, 
3.79368212663374, -0.033912315014137384, 0.7597795435745416, 793015000000, 
3.788524922414624, -0.03543427810592951, 0.758757483659651, 793117000000, 
3.783890471839386, -0.03263884931451244, 0.75773983472585, 793219000000, 
3.779097995471828, -0.03142308980932077, 0.7567675593150559, 793321000000, 
3.774657012455085, -0.030778197947671043, 0.7558430319844199, 793423000000, 
3.770630296651288, -0.0282256627351322, 0.7549590203052133, 793525000000, 
3.7671568938794007, -0.025000395252280743, 0.7541629468657182, 793593000000, 
3.7633008746208536, -0.02443140676811506, 0.7534058710101028, 793695000000, 
3.7593181652835947, -0.026129095319353073, 0.7526517289189233, 793797000000, 
3.7553541921467644, -0.026488941580297503, 0.7518648821367475, 793899000000, 
3.7518611398789203, -0.024856751348914703, 0.751102233153952, 794001000000, 
3.7481041227110805, -0.02416689811894616, 0.7503546303157844, 794103000000, 
3.744492842948882, -0.024560989766794588, 0.7496305403692588, 794205000000, 
3.740884822110192, -0.024064335336295706, 0.7488987858513436, 794307000000, 
3.7373439545451403, -0.023829628012472053, 0.7481814413069476, 794409000000, 
3.7338940654959445, -0.02330252204749102, 0.7474748561434184, 794511000000, 
3.7303623025482717, -0.0232721733228954, 0.7467733548392904, 794613000000, 
3.7269484811904574, -0.023151947684956948, 0.7460803232823116, 794715000000, 
3.723627868472588, -0.022448113585612123, 0.7453959101474211, 794817000000, 
3.720580198947977, -0.021227607474934018, 0.7447437699074015, 794919000000, 
3.7174413300926012, -0.02062179459995613, 0.744109959834211, 795021000000, 
3.714362074370187, -0.020727081925967877, 0.7434922402273844, 795123000000, 
3.7113547720534275, -0.020288526797245982, 0.7428772117677478, 795191000000, 
3.7084232538347583, -0.0197960684514283, 0.7422760066838915, 795293000000, 
3.7053410085278062, -0.020045878418737395, 0.7416746022943994, 795395000000, 
3.702614508917104, -0.01936248305884754, 0.7410919180853113, 795497000000, 
3.7000186414049527, -0.017741223742844998, 0.7405316105899908, 795599000000, 
3.697509908411602, -0.01701533501833996, 0.7400095372489106, 795701000000, 
3.6954543328586094, -0.015214361821144587, 0.7395321921783443, 795803000000, 
3.6932227039494627, -0.01429068154046457, 0.7390791296813116, 795905000000, 
3.6910290572469466, -0.014750918705542423, 0.7386470729370013, 796007000000, 
3.6894106147982875, -0.012706963837250859, 0.7382441583996465, 796109000000, 
3.687450337808114, -0.011929064796108632, 0.7378593339902232, 796211000000, 
3.6850107476244265, -0.014666223912869944, 0.7374581133487219, 796313000000, 
3.6828710086324916, -0.015264430585408087, 0.7370221396043355, 796415000000, 
3.6810140183079514, -0.013322431054917002, 0.736593051637658, 796517000000, 
3.6789306126651855, -0.013134653224353698, 0.7361877093070419, 796585000000, 
3.6768487187832695, -0.013884331748939735, 0.7357862233170938, 796687000000, 
3.6747909172892936, -0.01379898458630624, 0.7353713499158498, 796789000000, 
3.6728562826347315, -0.013308120495126493, 0.7349663945804863, 796891000000, 
3.67089355379945, -0.01299121163281273, 0.734569383581565, 796993000000, 
3.6690240044309017, -0.012774260679432695, 0.7341849227243389, 797095000000, 
3.6672513150807795, -0.012140795728901033, 0.733811258220742, 797197000000, 
3.665501329432404, -0.011742249994992626, 0.7334517765962724, 797299000000, 
3.6638043602457095, -0.0114898494502332, 0.7331038003172595, 797401000000, 
3.662244735044714, -0.01085531462563368, 0.7327700283148552, 797503000000, 
3.660770246298555, -0.0101137131571812, 0.7324546227725987, 797605000000, 
3.6593159957120194, -0.009762464442314803, 0.7321553984703525, 797707000000, 
3.6579066442817516, -0.00954534005601193, 0.7318661924194885, 797809000000, 
3.656649624872678, -0.008887902797805047, 0.7315914843244299, 797911000000, 
3.6555897419254793, -0.007723007854241182, 0.7313430674053272, 798013000000, 
3.6544180237344412, -0.007438670460788721, 0.7311104927021732, 798115000000, 
3.6531823772480614, -0.008024548924726224, 0.7308793428605321, 798183000000, 
3.652036359269149, -0.007938881550974367, 0.7306424506834435, 798285000000, 
3.6509555170223904, -0.007422867418903263, 0.73041161690264, 798387000000, 
3.649865665580747, -0.0072356456280061225, 0.7301905027914858, 798489000000, 
3.6487901247704837, -0.007217974173022353, 0.7299740871582414, 798591000000, 
3.647848840143899, -0.006722751456160007, 0.729766975366342, 798693000000, 
3.6470004700798277, -0.005965515635519836, 0.7295759623329474, 798795000000, 
3.645993079759062, -0.006185867949457524, 0.7293894926655192, 798897000000, 
3.6449386508339643, -0.00687273081954487, 0.7291954800448569, 798999000000, 
3.6440360077810725, -0.006523573259964444, 0.7289978492249398, 799101000000, 
3.643170927998975, -0.005892409449964238, 0.7288097057742675, 799203000000, 
3.6422574390156566, -0.005928562551386444, 0.7286309583197136, 799305000000, 
3.641325241016823, -0.006152289940506428, 0.7284502405354303, 799407000000, 
3.6405061963092353, -0.005837475688070803, 0.7282725917561144, 799509000000, 
3.6396713054432905, -0.0055131185784418335, 0.7281001828512899, 799611000000, 
3.638849723361757, -0.005521576491593905, 0.7279351483409522, 799679000000, 
3.638027562918013, -0.005479141750924417, 0.7277699061148707, 799781000000, 
3.637230138081566, -0.00539861760063746, 0.7276071616240891, 799883000000, 
3.6364308355067205, -0.005322424704308955, 0.7274459024337534, 799985000000, 
3.6356281144816203, -0.005340078666485522, 0.7272859392046606, 800087000000, 
3.63484711318026, -0.005279074421535117, 0.7271270708779067, 800189000000, 
3.6340740084149297, -0.005180353555635324, 0.7269699490717872, 800291000000, 
3.633304518125562, -0.005141983515660383, 0.7268150426480501, 800393000000, 
3.632535772686684, -0.005127452427486172, 0.7266609532818117, 800495000000, 
3.63176417782725, -0.005134467661040236, 0.7265069645759664, 800597000000, 
3.6309886202592665, -0.0051571747580577325, 0.72635257138488, 800699000000, 
3.6302087131945617, -0.00518488210896025, 0.7261974340854053, 800801000000, 
3.629415003618897, -0.0052453888012315986, 0.7260408224715149, 800903000000, 
3.628585653315476, -0.005410199596952066, 0.7258806246752624, 801005000000, 
3.6277360916094854, -0.005596373364705383, 0.7257157832362572, 801107000000, 
3.6268760663913775, -0.00569862308032872, 0.7255465207544226, 801209000000, 
3.6259186593837303, -0.006058107419183815, 0.7253687211589728, 801277000000, 
3.624713873788981, -0.007207308674654911, 0.7251672399709392, 801379000000, 
3.623670438292244, -0.007494070304954192, 0.724953531430997, 801481000000, 
3.6226202055336376, -0.00697889418447802, 0.7247336345076575, 801583000000, 
3.621460416153047, -0.007366740463989885, 0.7245167373319286, 801685000000, 
3.620331438035505, -0.00762922499377557, 0.7242941373148126, 801787000000, 
3.6192303664639005, -0.007433498963821765, 0.7240681480434968, 801889000000, 
3.6180486958367273, -0.0076091406625922176, 0.7238407000224089, 801991000000, 
3.6168066678040423, -0.008078995532860844, 0.7236057153403113, 802093000000, 
3.6155644252736443, -0.008280901876943267, 0.7233613192609609, 802195000000, 
3.614153359388328, -0.008844361385714391, 0.7231016301644009, 802297000000, 
3.6132343356850414, -0.00776696529534308, 0.7228634746898008, 802399000000, 
3.611721910612852, -0.008104829251586546, 0.7226073070457482, 802501000000, 
3.6106345459134395, -0.008665965905339709, 0.7223727194807555, 802603000000, 
3.609340644709597, -0.007937553010850529, 0.7221131400823926, 802705000000, 
3.607851626131724, -0.009276399272385069, 0.721855121116984, 802807000000, 
3.6063794541620333, -0.00987063515854499, 0.7215714483335569, 802875000000, 
3.6044580338367833, -0.011311974316468762, 0.721245940942036, 802977000000, 
3.6027294763289097, -0.012166592777078655, 0.7209044642885151, 803079000000, 
3.6007778264599786, -0.012267357922682484, 0.7205310224417114, 803181000000, 
3.5978851753242242, -0.016147670015618232, 0.7200928318742075, 803283000000, 
3.5936064446492364, -0.02390460603580724, 0.7194846297622293, 803385000000, 
3.590934049853062, -0.023170418237207595, 0.7188283779884349, 803487000000, 
3.5882254677630887, -0.01793658962049231, 0.7181843974843591, 803589000000, 
3.5841464775795346, -0.02262524091175777, 0.7175537330130458, 803691000000, 
3.580803722882042, -0.024739149603488404, 0.7168783778816443, 803793000000, 
3.577844098729957, -0.021007929498592464, 0.716186286612769, 803895000000, 
3.575636730065791, -0.01722330938750331, 0.7156189701118527, 803997000000, 
3.5745595600691185, -0.01094846220279481, 0.7152026925909911, 804099000000, 
3.570942879456323, -0.01564616869822751, 0.7147426113060822, 804201000000, 
3.567483108901181, -0.02358817055979105, 0.7141990365617749, 804303000000, 
3.56070657839433, -0.03412100353997675, 0.7132755044501222, 804405000000, 
3.5561808607378587, -0.037674160544408274, 0.7122913698688913, 804473000000, 
3.5496751149460066, -0.036771544827744286, 0.7111041702718797, 804575000000, 
3.5428400589718048, -0.04446933922017967, 0.7099130689770446, 804677000000, 
3.537468223308698, -0.04068963879102938, 0.7086655598151006, 804779000000, 
3.5327757518725154, -0.033547690330964684, 0.7075389356102012, 804881000000, 
3.5292764829823433, -0.02730580108784834, 0.7066346972109038, 804983000000, 
3.5239856742068456, -0.029300258885565828, 0.7057358606041136, 805085000000, 
3.5181588562907695, -0.0370587556385793, 0.7047614008986639, 805187000000, 
3.512205531822481, -0.03926714128121548, 0.7036233374880064, 805289000000, 
3.506590450964918, -0.038561351086171904, 0.7024636559385445, 805391000000, 
3.5029461100316412, -0.030864739302799055, 0.7014494728546026, 805493000000, 
3.49592774834247, -0.03554234207482576, 0.7003642872892686, 805595000000, 
3.488267061644446, -0.04893016129065083, 0.6991427280012371, 805697000000, 
3.479153631622215, -0.055913722400850276, 0.6975565627739421, 805799000000, 
3.4724131165221053, -0.052846483741135764, 0.6959889206525844, 805901000000, 
3.4644521351210846, -0.049004988337101686, 0.6944012588843603, 805969000000, 
3.454057787030795, -0.06118443163770119, 0.6927282025782657, 806071000000, 
3.4453510810296666, -0.06367018030472682, 0.6909240668787697, 806173000000, 
3.436091462926267, -0.05988774701509344, 0.6890333553991153, 806275000000, 
3.427697272492093, -0.05884602845857826, 0.6872759877632019, 806377000000, 
3.4192271617633816, -0.056214337209617625, 0.6855343931454494, 806479000000, 
3.4113638790099907, -0.05444464494034129, 0.683885887551031, 806581000000, 
3.4010866055376296, -0.06046852075250649, 0.6821118430874001, 806683000000, 
3.3949673781777294, -0.05465500277420432, 0.68049452418169, 806785000000, 
3.3872082712057767, -0.046261114439509754, 0.6788841503280757, 806887000000, 
3.3780153724841773, -0.05650668564517384, 0.6773460681245121, 806989000000, 
3.368072876936366, -0.06378464756470266, 0.6755531013750881, 807091000000, 
3.359452772722245, -0.06187533253977436, 0.6737027348095191, 807193000000, 
3.3512778489059714, -0.05598342676798188, 0.6719202332376388, 807295000000, 
3.3453519370260767, -0.04700278565389423, 0.6704055039102862, 807397000000, 
3.335956941276834, -0.05106969209712394, 0.6688391151472588, 807465000000, 
3.325367282155558, -0.06661551623506234, 0.6671117440305645, 807567000000, 
3.3208983761676056, -0.050195217030761796, 0.6654815066399998, 807669000000, 
3.311486589697006, -0.04626897486184056, 0.6638501498680113, 807771000000, 
3.301732053586339, -0.06388774193755609, 0.6622744679633966, 807873000000, 
3.290557123324286, -0.06976488790906583, 0.6602517177738421, 807975000000, 
3.275623422478355, -0.08702877035994631, 0.6578608399592654, 808077000000, 
3.263212182304366, -0.0911498033997334, 0.6552928485404672, 808179000000, 
3.255220994795891, -0.06800809227487974, 0.6529371066385741, 808281000000, 
3.2398921866534183, -0.0777333188364926, 0.650555024250245, 808383000000, 
3.2298447294672274, -0.08458755109554517, 0.6483305273944358, 808485000000, 
3.2224985091814324, -0.057978924906619454, 0.6461490283534719, 808587000000, 
3.216269672051483, -0.045250191385814986, 0.6445741940466762, 808689000000, 
3.207204974896899, -0.050978447615110944, 0.643064877075321, 808791000000, 
3.1989150376270534, -0.05784878141476509, 0.6414926456383623, 808893000000, 
3.1896083869134437, -0.05865529327818475, 0.6397152266291597, 808995000000, 
3.183826970749588, -0.05029355625821778, 0.638156693019339, 809063000000, 
3.1736079335215095, -0.053334844639780776, 0.6364695527456361, 809165000000, 
3.163342372848016, -0.06828199300523992, 0.6347184851412743, 809267000000, 
3.153900478084499, -0.06569151812336897, 0.6327233856302682, 809369000000, 
3.1434006068139753, -0.06647255344680285, 0.6307095638497661, 809471000000, 
3.131859358891913, -0.07347039730861926, 0.6286106962526925, 809573000000, 
3.124785977928855, -0.062048762950401105, 0.6266697295756496, 809675000000, 
3.1232694179308904, -0.028633136536742043, 0.6253276503167772, 809777000000, 
3.110787469754611, -0.046661693914146575, 0.6239228577076238, 809879000000, 
3.0954772460673747, -0.0926405728783856, 0.6219689422501917, 809981000000, 
3.0853454794107793, -0.08480663447943886, 0.6194406796821843, 810083000000, 
3.080959895574206, -0.04839116831056275, 0.617452174736824, 810185000000, 
3.0718720839805758, -0.044911318100678464, 0.6158784972643707, 810287000000, 
3.061017223346837, -0.06647557409122928, 0.6142566135267746, 810389000000, 
3.050932060819154, -0.06980007720473876, 0.6122547578764378, 810491000000, 
3.0393726748503647, -0.07214849498824154, 0.6100881306010904, 810559000000, 
3.0293767034080576, -0.07185119137032163, 0.6079787626051717, 810661000000, 
3.019431389374735, -0.06647095158543188, 0.6058787178422106, 810763000000, 
3.0094336602477596, -0.06647681053432682, 0.6038827835353702, 810865000000, 
2.999618337218246, -0.06604350718829662, 0.6018988924560493, 810967000000, 
2.989704279835132, -0.06576460137542502, 0.5999170851534092, 811069000000, 
2.97967673655467, -0.06647200221191991, 0.5979332902405365, 811171000000, 
2.969690850251413, -0.0667114319457296, 0.5959381244427476, 811273000000, 
2.959759144542163, -0.06639197337502327, 0.5939417820898831, 811375000000, 
2.9495163378488205, -0.06724837467530904, 0.5919310888428265, 811477000000, 
2.939437979786966, -0.06773721585065691, 0.5899142308118632, 811579000000, 
2.9291673921774612, -0.06782981890453084, 0.5878747806542165, 811681000000, 
2.918289431934828, -0.07049515950712681, 0.585792986926617, 811783000000, 
2.908382370763224, -0.06928340471412368, 0.5837226129917008, 811885000000, 
2.898387453258755, -0.06633992892024339, 0.5816706170637872, 811987000000, 
2.8887938997181215, -0.06529490348367546, 0.5797042482493401, 812089000000, 
2.882391600786137, -0.05331950824206011, 0.5779715302508676, 812157000000, 
2.8720601840821036, -0.055779052120059625, 0.5762163789724241, 812259000000, 
2.8624964679240343, -0.06631710954034216, 0.5744632168528183, 812361000000, 
2.853440798689461, -0.06206461797547469, 0.5725331633797066, 812463000000, 
2.8427591615501777, -0.06579102124618874, 0.5705797618775783, 812565000000, 
2.8310019424999804, -0.07479618729826942, 0.5684801268493079, 812667000000, 
2.8220166477789808, -0.06914171257065653, 0.5663851834552759, 812769000000, 
2.8129141453058413, -0.060292657313797036, 0.5643955157056535, 812871000000, 
2.805160437398507, -0.0561873679349123, 0.5626727486988886, 812973000000, 
2.7959443181745187, -0.056566090437741856, 0.5609345933919244, 813075000000, 
2.7872974848627963, -0.059543175119035986, 0.5592268160290548, 813177000000, 
2.777516597743684, -0.06142573476944838, 0.5573838933853998, 813279000000, 
2.767503545713579, -0.06597979716405818, 0.5554878418880039, 813381000000, 
2.7574730068795557, -0.06681196954709516, 0.5534995433557879, 813483000000, 
2.747413504904158, -0.06696680269806965, 0.5514926704998194, 813585000000, 
2.737733709523694, -0.06579765785287221, 0.5495080147538272, 813653000000, 
2.7277282956076294, -0.06561736432176168, 0.5475250340023654, 813755000000, 
2.717794478981064, -0.06646410180876601, 0.5455504322741591, 813857000000, 
2.708003288626254, -0.06575002327125083, 0.5435684042143298, 813959000000, 
2.6981122670097113, -0.06560737323784298, 0.541594002307802, 814061000000, 
2.688076455859042, -0.06642277589070655, 0.5396128007663338, 814163000000, 
2.678042065079319, -0.06690067310130814, 0.5376153858632049, 814265000000, 
2.667994779009947, -0.06693892283031744, 0.5356075533298872, 814367000000, 
2.657912861459311, -0.06709734540002603, 0.5335966470365717, 814469000000, 
2.6478714583088565, -0.06707773567030155, 0.5315852732518743, 814571000000, 
2.637813810284001, -0.06699683725103285, 0.5295732086701446, 814673000000, 
2.6277165053844778, -0.06718317641459581, 0.5275601182651557, 814775000000, 
2.6178587780519256, -0.06651677410691874, 0.5255592729146936, 814877000000, 
2.60809514477894, -0.06540453535179254, 0.5235780285476895, 814979000000, 
2.598054511522638, -0.06601422176429228, 0.5216005622902335, 815081000000, 
2.5878518452567723, -0.06747766507389248, 0.51960010010389, 815183000000, 
2.5778889614589313, -0.06721850021235524, 0.5175863545492229, 815251000000, 
2.5680745482681315, -0.06592432329546909, 0.5155876903322557, 815353000000, 
2.55808037673265, -0.06602861575427148, 0.5136029257639808, 815455000000, 
2.548077413907241, -0.06665711453630152, 0.5116154892605348, 815557000000, 
2.5380287223298548, -0.06683884800931701, 0.5096124341979831, 815659000000, 
2.5280486764218617, -0.06676245828459788, 0.5076103208439304, 815761000000, 
2.518006288556836, -0.06674144591006274, 0.5056055791539035, 815863000000, 
2.5080232332454075, -0.0667514772548472, 0.5036052132149403, 815965000000, 
2.497925799180692, -0.06693496458714716, 0.5015970213988623, 816067000000, 
2.487938813373138, -0.0669480662408987, 0.4995925230532825, 816169000000, 
2.477927475555121, -0.06666107875190323, 0.49758613920726336, 816271000000, 
2.4679691345806525, -0.06656559597495153, 0.4955890282339274, 816373000000, 
2.458083874901054, -0.06614533551355588, 0.4935986990024552, 816475000000, 
2.448153416854961, -0.06605239241897227, 0.4916137617557778, 816577000000, 
2.4381587048799536, -0.06641723340366834, 0.48962639977573125, 816679000000, 
2.428189072995231, -0.06654781286576632, 0.48763341298200963, 816781000000, 
2.418244986262872, -0.06637906205693896, 0.4856395176092037, 816849000000, 
2.408282120189768, -0.06635650935154243, 0.4836477452965247, 816951000000, 
2.3982562948137596, -0.06662897149704101, 0.4816522267510933, 817053000000, 
2.3882907374908493, -0.06663794232972957, 0.4796552768329585, 817155000000, 
2.378242477993948, -0.06671272273270468, 0.4776526340199039, 817257000000, 
2.3682416078379793, -0.06683043217623326, 0.47565165488818506, 817359000000, 
2.358271690618297, -0.06656929125217055, 0.4736503850966816, 817461000000, 
2.3482868436116844, -0.06651588075431647, 0.4716533428045307, 817563000000, 
2.338323575028372, -0.06649371863308347, 0.4696588072838902, 817665000000, 
2.3283131338829484, -0.06657903242912007, 0.4676615701682003, 817767000000, 
2.318338345046952, -0.06661743327139942, 0.4656650035972182, 817869000000, 
2.3083900200978023, -0.06641037928382036, 0.46366943326851345, 817971000000, 
2.298376508552906, -0.06653945498015308, 0.46167365824651074, 818073000000, 
2.2883832344871986, -0.06668928536867884, 0.45967665087586046, 818175000000, 
2.2783669629177026, -0.06669848545067876, 0.4576751137305205, 818277000000, 
2.2684021986876286, -0.06660345266523333, 0.4556768264061687, 818379000000, 
2.2584057157346256, -0.06653749061025671, 0.4536783251559971, 818447000000, 
2.2485496304903543, -0.06617522732424774, 0.4516905029941739, 818549000000, 
2.238553798261938, -0.06617305824229221, 0.44970060963246117, 818651000000, 
2.2285980371904963, -0.06650531099952654, 0.4477134310628525, 818753000000, 
2.2186498717022785, -0.06634642186553148, 0.4457201138103141, 818855000000, 
2.208639823786822, -0.06652737801224735, 0.44372584884530647, 818957000000, 
2.1986688756437593, -0.0666033201950637, 0.44173057140885735, 819059000000, 
2.1887281582625766, -0.06637221841415168, 0.4397357905128772, 819161000000, 
2.178681799454064, -0.06662358729898472, 0.4377385888906933, 819263000000, 
2.1687193299417054, -0.06669609440290418, 0.43574195251055636, 819365000000, 
2.1588259044493037, -0.0661863166825342, 0.4337484689230049, 819467000000, 
2.1487458029359865, -0.06657842335239621, 0.4317527358217996, 819569000000, 
2.138821971385317, -0.06667977687995504, 0.42975957858470715, 819671000000, 
2.128798430407983, -0.06649124176001238, 0.4277577469819524, 819773000000, 
2.118860908987709, -0.06653687465869436, 0.4257654207187339, 819875000000, 
2.108873327986504, -0.06641700807159534, 0.42376884449214636, 819943000000, 
2.0989166192231643, -0.06648096588181514, 0.4217767237464918, 820045000000, 
2.0889043230059383, -0.06656334993521955, 0.4197796180143738, 820147000000, 
2.0789328313749706, -0.06661262616064552, 0.4177835849069382, 820249000000, 
2.068969096737658, -0.06645075422760123, 0.41578708340790443, 820351000000, 
2.059038288916123, -0.06631514152949158, 0.41379601446858344, 820453000000, 
2.0490408869400545, -0.06642736599201153, 0.41180321817292237, 820555000000, 
2.039027003897013, -0.06670428339703438, 0.4098070786502127, 820657000000, 
2.029087590023929, -0.06651098972041858, 0.40781036539073307, 820759000000, 
2.019139052385694, -0.06629317170439612, 0.40581690975377577, 820861000000, 
2.0091624182638563, -0.06641723920024194, 0.40382593737823197, 820963000000, 
